Date,Open,High,Low,Close,Adjusted_close,Volume
2021-12-30,306,306.49,302.01,303.89,276.6912,433300
2021-12-31,301.97,305.69,301.97,304.26,278.4022,586600
2022-01-03,304.52,305,295.72,295.81,270.6704,1130100
2022-01-04,300,300.71,298.31,299.42,273.9736,1667400
2022-01-05,302.18,309.29,302.09,304.24,278.3839,926100
2022-01-06,304.21,304.24,297.5,298.02,272.6925,808500
2022-01-07,298.74,298.74,294.15,297.41,272.1344,945000
2022-01-10,295.31,296.52,293.31,295.1,270.0207,1019100
2022-01-11,295.58,297.6,294.21,297.54,272.2533,542000
2022-01-12,298.54,300.09,296.14,299.75,274.2755,959700
2022-01-13,299.12,300.18,293.92,294.29,269.2795,788400
2022-01-14,292.19,292.77,289.2,291.35,266.5894,1478500
2022-01-18,288.92,288.92,284.24,286.6,262.2431,1086600
2022-01-19,287.32,289.99,285.3,285.57,261.3006,814500
2022-01-20,285.56,290.77,285.56,286.98,262.5908,1073700
2022-01-21,287.17,287.32,281.96,282.47,258.4641,1503900
2022-01-24,279.14,284,274.04,282.81,258.7752,1351800
2022-01-25,278.74,281.2,274.63,279.43,255.6824,788100
2022-01-26,281.3,282.09,273.87,276.41,252.9191,1171100
2022-01-27,278.47,280.71,272.6,275.85,252.4067,1062100
2022-01-28,274.97,277.65,272.06,277.63,254.0354,1025200
2022-01-31,276.68,282.49,276.21,282.12,258.1438,1234300
2022-02-01,283,285.04,281.21,284.63,260.4405,990800
2022-02-02,284.43,286.52,283.25,284.35,260.1843,930000
2022-02-03,282.22,284.45,279.91,280.88,257.0092,1089500
2022-02-04,268.38,269,260.67,263.08,240.7219,2883400
2022-02-07,257.67,260.83,254.18,254.38,232.7613,2333700
2022-02-08,252,256.02,251.25,252.81,231.3248,2899200
2022-02-09,256.16,260.05,255.2,259.36,237.3181,1482800
2022-02-10,258.03,260.98,251.15,252.38,230.9313,1739100
2022-02-11,251.01,251.66,243.8,244.39,223.6203,1691500
2022-02-14,245.06,245.91,240.38,243.49,222.7968,1730500
2022-02-15,245.83,248.92,245.41,247.83,226.768,1317400
2022-02-16,246.97,248.31,243.52,245.34,224.4896,1470600
2022-02-17,243.49,245,239.71,240.61,220.1616,1005000
2022-02-18,239.84,244.38,239.5,241.97,221.406,2170700
2022-02-22,241.94,241.94,235.97,238.11,217.874,1191100
2022-02-23,239.43,240,234.42,234.67,214.7264,955500
2022-02-24,229,235.99,228.44,235.13,215.1473,1634500
2022-02-25,236.42,241.39,236.24,240.38,219.9511,1241200
2022-02-28,237.32,239.01,233.92,236.3,216.2179,1762500
2022-03-01,235.95,236.89,229.24,230.53,210.9382,2109200
2022-03-02,232.26,234.55,229.78,233.33,213.5003,2961600
2022-03-03,235.61,235.76,230.5,231.86,212.1552,1743700
2022-03-04,229.5,231.87,225.14,228.43,209.0167,1414300
2022-03-07,229.28,229.67,221,221.5,202.6757,1796000
2022-03-08,221.51,225.11,216.24,218.77,200.1777,1867300
2022-03-09,225.26,229.72,224.45,227,207.7082,1433800
2022-03-10,223.47,227.95,222.54,227.6,208.2572,1538800
2022-03-11,229.94,230.87,219.29,219.38,200.7358,1488900
2022-03-14,220.17,222.37,216.41,218.27,199.7202,2595400
2022-03-15,220.03,222.81,216.44,222.63,203.7096,2133500
2022-03-16,226.37,228.5,220.26,224.6,205.5122,1498200
2022-03-17,224.4,228.59,223.33,228.55,209.1265,1431800
2022-03-18,228.77,232.46,226.8,231.67,211.9813,3187600
2022-03-21,237,239.11,232.57,234.2,214.2963,1642200
2022-03-22,235.45,237.5,235.08,236.54,216.4375,1192400
2022-03-23,235.6,239.45,234.42,235.24,215.248,1393500
2022-03-24,236.88,242.44,235.81,242.41,221.8086,1296700
2022-03-25,242.65,247.41,242.65,246.56,225.6059,1782000
2022-03-28,246.6,249.97,245.64,248.31,227.2072,1565200
2022-03-29,251.12,253.27,248.36,252.34,230.8947,1750700
2022-03-30,251.21,253.54,250.62,253.16,231.645,1234100
2022-03-31,250.74,252.57,249.04,249.91,230.1439,1179100
2022-04-01,251.06,253.25,247.62,248.99,229.2967,1473300
2022-04-04,249.98,253.11,247.05,252.65,232.6672,1224100
2022-04-05,251.64,253.73,251.1,251.68,231.7739,1132700
2022-04-06,250,251.43,246.76,250.1,230.3189,1100000
2022-04-07,249.63,252.07,248.46,251.37,231.4885,1062700
2022-04-08,252,254.29,250.78,251.2,231.3319,905800
2022-04-11,251.2,252.24,249.57,249.83,230.0703,1000500
2022-04-12,250.64,253.14,247.36,247.78,228.1824,1417700
2022-04-13,248.2,250,246.19,249.92,230.1531,729300
2022-04-14,250.18,251.76,246.52,246.84,227.3167,1208200
2022-04-18,245.68,246.84,242.43,246,226.5432,1583400
2022-04-19,246.15,250.54,245.4,249.57,229.8308,1157400
2022-04-20,250.03,251.78,246.29,248.74,229.0665,1414100
2022-04-21,251.33,254.39,249.99,251.14,231.2766,1267000
2022-04-22,249.93,250,242.53,242.92,223.7068,1203800
2022-04-25,242.22,244.34,237.72,242.76,223.5594,1202600
2022-04-26,242.37,244.22,235.22,235.63,216.9934,988500
2022-04-27,236.42,241.43,236.42,238.25,219.4061,1080700
2022-04-28,239.83,242.07,234.83,240.48,221.4598,1516400
2022-04-29,240.3,241.58,233.27,234.07,215.5568,1888000
2022-05-02,235.61,238.15,230.92,235.4,216.7816,972400
2022-05-03,235.4,240.35,235.18,239.1,220.1889,1028500
2022-05-04,238.15,247.49,238.15,247.49,227.9153,1142700
2022-05-05,247.56,254,233.77,235.98,217.3157,1446900
2022-05-06,235.86,237.47,230.19,235.82,217.1683,1293800
2022-05-09,231.87,236.53,231.04,233.22,214.774,1272700
2022-05-10,234.71,236.82,225.28,230.68,212.4349,1504300
2022-05-11,229.91,235.91,228.4,232.89,214.4701,1276000
2022-05-12,228.29,234.64,227.38,231.41,213.1071,1391500
2022-05-13,232.9,234.99,231.07,233.71,215.2252,661800
2022-05-16,232.93,234.64,229.38,232.92,214.4977,880900
2022-05-17,238.24,239.94,233.64,239.58,220.631,893500
2022-05-18,237.06,237.5,233.38,234.47,215.9251,874300
2022-05-19,232.74,236.81,231.69,234.22,215.6949,725200
2022-05-20,237.36,237.74,231.13,237.59,218.7984,1032800
2022-05-23,240.22,241.01,235.19,237.95,219.1299,747600
2022-05-24,238.86,239.02,233.45,236.82,218.0893,729700
2022-05-25,239.19,239.53,233.96,236.42,217.7209,884400
2022-05-26,236.67,243.41,236.67,242.49,223.3108,866100
2022-05-27,245.95,250.65,244.49,250.65,230.8254,957200
2022-05-31,247.66,250.05,245.67,246.16,226.6905,1407100
2022-06-01,247.43,248.23,241.37,243.51,224.2501,911900
2022-06-02,246.25,253.05,246.05,252.85,232.8514,941700
2022-06-03,250.06,254.31,250.06,252.27,232.3173,935700
2022-06-06,255,259,254.31,257.45,237.0876,1149200
2022-06-07,256.43,261.12,254.82,260.79,240.1634,1377600
2022-06-08,258.59,262.07,252.24,252.38,232.4186,1647300
2022-06-09,250,257.17,249.66,253.62,233.5605,1444600
2022-06-10,249.08,251.98,246.62,248.2,228.5692,1584000
2022-06-13,244.18,244.86,239.89,242.69,223.495,1615400
2022-06-14,242,243.7,237.54,239.22,220.2994,1097900
2022-06-15,241.52,244.41,236.11,239.29,220.3639,1085800
2022-06-16,234.61,236.67,231.61,235.1,216.5053,1014600
2022-06-17,236.07,237.97,230.51,235.97,217.3065,2127000
2022-06-21,238.4,241.37,237.52,241.01,221.9479,1147400
2022-06-22,236.38,241.87,235.24,241,221.9386,953400
2022-06-23,240.47,242.78,238.51,242.06,222.9148,1177300
2022-06-24,244.88,252.6,243.95,252.08,232.1423,1529400
2022-06-27,251.42,252.7,245.68,246.18,226.7089,916300
2022-06-28,245.89,248.5,241.92,242.51,223.3292,778700
2022-06-29,242.13,244.07,240.11,243.13,223.9002,794400
2022-06-30,237.65,242.01,233.82,240.48,222.9453,1199400
2022-07-01,238.94,242.79,237.66,242.75,225.0498,1021300
2022-07-05,238,239.98,236.33,239.97,222.4725,1232700
2022-07-06,240.26,240.26,234.33,237.22,219.923,1396100
2022-07-07,237.61,239.82,234.08,235.82,218.6251,1016600
2022-07-08,234.9,235.75,231.39,232.21,215.2783,1049500
2022-07-11,231.33,235.36,230.24,234.09,217.0212,801400
2022-07-12,234.68,235.17,229.85,231.93,215.0187,2143400
2022-07-13,228.33,230.23,226.41,227.99,211.366,891700
2022-07-14,225,225.34,218.88,221.98,205.7942,2059600
2022-07-15,225.66,226.44,223.85,225.2,208.7794,1444800
2022-07-18,226.75,228.38,222.79,223.56,207.259,1074800
2022-07-19,226.07,230.02,224.96,230,213.2294,1255500
2022-07-20,229.71,232.18,228.78,231.63,214.7406,914900
2022-07-21,232.2,234.74,231.19,234.59,217.4848,853500
2022-07-22,235.7,236.02,233.79,234.56,217.4569,540300
2022-07-25,235.39,235.59,233.7,235.21,218.0595,581100
2022-07-26,233.79,235.43,233.06,234.63,217.5218,652100
2022-07-27,234.63,238.84,232.48,237.89,220.5441,782500
2022-07-28,239.41,244.34,238.74,244.23,226.4218,792900
2022-07-29,245.86,249.69,245.85,248.23,230.1302,1034300
2022-08-01,247,247.84,244.6,247.25,229.2216,1075500
2022-08-02,245.74,246.92,240.42,244.12,226.3199,1026900
2022-08-03,245.35,246.28,242.52,245.71,227.7939,1401100
2022-08-04,248.1,260.17,248.1,257.73,238.9375,1785800
2022-08-05,256.72,262.94,256.16,262.64,243.4895,1406400
2022-08-08,264,266.45,261.6,261.77,242.6829,1158100
2022-08-09,261.76,261.86,258.35,258.76,239.8924,826300
2022-08-10,265.87,268.19,265.02,265.63,246.2615,838600
2022-08-11,267.2,268.29,264.16,264.81,245.5012,829400
2022-08-12,266.86,271.7,265.55,270.88,251.1286,893900
2022-08-15,270.88,274.89,270.16,274.11,254.1231,1115300
2022-08-16,272.2,274.63,271.71,273.54,253.5947,879100
2022-08-17,270.38,272.18,266.82,268,248.4586,1169900
2022-08-18,268.86,268.96,266.95,267.6,248.0878,727000
2022-08-19,267,267.6,262.39,263.7,244.4722,932700
2022-08-22,260.31,261.76,259.28,260.91,241.8856,674000
2022-08-23,259.46,262.37,259.36,261.32,242.2657,810300
2022-08-24,261.79,263.84,260.83,262.72,243.5636,568300
2022-08-25,263.93,266.68,262.16,266.59,247.1515,619600
2022-08-26,267.3,267.98,262.11,262.23,243.1094,1064100
2022-08-29,259.99,263.01,259.34,260.7,241.6909,635700
2022-08-30,262.3,262.3,255.55,255.85,237.1946,864500
2022-08-31,257.47,257.65,252.35,252.45,234.0425,1164900
2022-09-01,250.51,251.39,248.5,250,231.7711,918100
2022-09-02,253.58,253.96,245.83,246.53,228.5541,1311700
2022-09-06,248.06,248.28,244.69,246.17,228.2204,1179100
2022-09-07,246.44,254.05,246.17,253.78,235.2755,1037000
2022-09-08,251.15,254.24,250.06,253.83,235.3219,549500
2022-09-09,255.38,257.35,254.39,256.97,238.2329,704800
2022-09-12,259.01,264.01,258.14,263.5,244.2868,877000
2022-09-13,258,260.39,255.55,256.08,237.4078,831300
2022-09-14,255.53,256.15,252.63,255.18,236.5734,690100
2022-09-15,254.84,255.04,248.18,248.47,230.3527,706800
2022-09-16,248.09,248.2,244.09,247.36,229.3236,1497600
2022-09-19,244.8,249.65,244.77,249.38,231.1963,714900
2022-09-20,246.43,247,243.34,244.89,227.0337,605900
2022-09-21,246.48,248.03,241.4,241.46,223.8538,573300
2022-09-22,241.93,242.4,238.43,238.52,221.1282,877600
2022-09-23,235.79,237.31,233.41,237.07,219.7839,1135000
2022-09-26,235.29,236.43,230.54,231.5,214.6201,1171700
2022-09-27,234.28,235.87,228.36,230.76,213.934,1088500
2022-09-28,232.31,236.49,230.93,234.97,217.837,948500
2022-09-29,232.81,233.9,229.22,231.76,214.8611,1114300
2022-09-30,231.39,235.72,230.5,232.73,217.2792,1520600
2022-10-03,234.91,240.22,233.29,238.33,222.5074,1027500
2022-10-04,241.44,248.81,240.79,247.96,231.498,1334500
2022-10-05,245.66,246.34,242.67,242.8,226.6806,1097800
2022-10-06,241.17,242.76,237.89,238.59,222.7501,965400
2022-10-07,235.9,236.95,230.01,231.75,216.3642,1046900
2022-10-10,233.19,234.6,231.22,232.44,217.0084,748700
2022-10-11,231.91,233.64,229.78,231.21,215.8601,618100
2022-10-12,231.93,233.98,229.17,229.32,214.0955,893900
2022-10-13,225.95,239.06,224.75,237.99,222.1899,898900
2022-10-14,239.35,240.83,232.16,232.53,217.0924,711200
2022-10-17,237.22,239.43,236.25,237.36,221.6018,728500
2022-10-18,244.77,245.22,240.51,242.37,226.2792,823000
2022-10-19,241.67,244.21,239.95,241.45,225.4202,710200
2022-10-20,241.67,243.5,237.93,238.32,222.498,716200
2022-10-21,238.18,242.28,235.7,241.29,225.2709,1157200
2022-10-24,243.39,245.91,241.88,243.92,227.7263,1758000
2022-10-25,245.07,251.56,243.42,251.56,234.859,1350900
2022-10-26,252.75,254.84,251.46,252.02,235.2885,1242200
2022-10-27,251.94,252.7,248.63,249.06,232.525,987100
2022-10-28,249.06,255.41,248.11,254.44,237.5478,921000
2022-10-31,252.49,254,249.09,250.4,233.776,1342200
2022-11-01,252.94,254.78,249.97,252.12,235.3819,872600
2022-11-02,252.84,254.8,244.82,245.17,228.8933,1471500
2022-11-03,248.74,266.24,247.13,264.02,246.4918,2524600
2022-11-04,269.25,276.47,266.82,276.06,257.7325,2038000
2022-11-07,277.82,280.07,275.83,277.63,259.1983,1367800
2022-11-08,278.96,284.78,277.77,283,264.2117,1406200
2022-11-09,282.89,285.43,279.81,280.13,261.5323,1100800
2022-11-10,289.73,289.85,285.57,289.59,270.3642,1063800
2022-11-11,290.67,292.46,287.83,288.46,269.3093,1107500
2022-11-14,288,297.77,288,294.89,275.3124,1738700
2022-11-15,296.41,297.91,291.56,294.54,274.9856,942200
2022-11-16,294.54,297.08,293.3,295.12,275.5271,807400
2022-11-17,291.38,293.44,290.14,293.3,273.8279,721400
2022-11-18,296,296.98,293.56,296.48,276.7968,1328200
2022-11-21,294.57,297.56,294.18,296.41,276.7315,735300
2022-11-22,298,309.57,297.17,309.16,288.635,1412700
2022-11-23,309,310.38,305.89,308.15,287.6921,1150800
2022-11-25,308.72,311.13,307.71,309.91,289.3352,299700
2022-11-28,307.72,309.38,303.33,304.46,284.247,932100
2022-11-29,304.83,306.18,300.97,302.18,282.1184,954600
2022-11-30,300.98,310.39,298.78,310.16,289.5686,1901100
2022-12-01,310.35,313.05,308.76,312.04,291.3238,995300
2022-12-02,310.63,320.62,310,318.44,297.2989,1314200
2022-12-05,315.74,318,313.36,314.97,294.0593,1192300
2022-12-06,313.76,315.28,309.87,312.1,291.3798,1295700
2022-12-07,312.56,315.77,312,315.58,294.6288,1130700
2022-12-08,316.84,320.96,316.7,319.86,298.6246,1059100
2022-12-09,319.74,320.45,313.58,314.41,293.5365,1150000
2022-12-12,313.06,320.18,313.06,319.51,298.2979,1163000
2022-12-13,327.83,328.56,321.81,325.25,303.6568,1075400
2022-12-14,324.66,327.93,321.87,325.12,303.5354,1191700
2022-12-15,319.51,320.4,314.27,316.24,295.245,1014800
2022-12-16,316.27,317.61,311.75,316.42,295.413,2425800
2022-12-19,314.71,317.04,311.86,313.72,292.8923,835300
2022-12-20,314.33,314.89,310.82,312.54,291.7906,779100
2022-12-21,314.49,317.15,313.5,314.49,293.6111,860600
2022-12-22,312.42,312.76,307.64,312.6,291.8466,953500
2022-12-23,311.9,312.6,309.86,312.04,291.3238,544200
2022-12-27,313.27,314.2,311.52,312.2,291.4732,1438000
2022-12-28,312.5,313.76,309.28,309.64,289.0831,439700
2022-12-29,311,312.64,310.2,311.41,290.7356,564400
2022-12-30,308.39,309.49,304.68,308.26,289.2997,534700
2023-01-03,310.06,311.77,303.9,306.57,287.7137,1020300
2023-01-04,305.94,308.41,304,306.59,287.7324,966000
2023-01-05,302.64,304.69,300.31,301.82,283.2558,1715500
2023-01-06,305.17,311.66,303.02,310.18,291.1016,873400
2023-01-09,309.89,314.47,306.03,311.67,292.5,1436500
2023-01-10,309.98,312.83,308.15,312.67,293.4385,608400
2023-01-11,315.15,316.59,312.16,312.77,293.5323,835100
2023-01-12,312.77,314.01,308.9,310.21,291.1298,1194800
2023-01-13,307.86,311.91,307.07,311.4,292.2466,787900
2023-01-17,312,312,306.01,306.38,287.5354,1252900
2023-01-18,308.25,308.25,302.05,302.89,284.26,793200
2023-01-19,302.59,303.39,298.19,299.89,281.4445,889000
2023-01-20,301.25,304.58,298.36,304.4,285.6771,1197900
2023-01-23,303.87,309.56,302.73,308.72,289.7314,881700
2023-01-24,308.37,313.98,306.91,313.34,294.0673,745000
2023-01-25,308.97,313.15,308.34,312.05,292.8566,707300
2023-01-26,311.44,316.9,310,316.61,297.1361,733600
2023-01-27,314.06,316.4,312.01,314.15,294.8274,876600
2023-01-30,313.56,318.14,313.37,313.9,294.5928,846000
2023-01-31,314.92,320.9,314.17,320.51,300.7963,1911700
2023-02-01,319.11,320.42,314.39,318.13,298.5626,1357900
2023-02-02,295.36,299.34,288.54,295.5,277.3246,2988400
2023-02-03,291.99,293.49,283.24,285.02,267.4892,2876300
2023-02-06,284.02,286.55,280.17,283.03,265.6216,1259900
2023-02-07,281.71,285.79,280.56,285.07,267.5361,1329200
2023-02-08,284.45,291.04,284.45,287.24,269.5726,1349700
2023-02-09,289.91,290.32,286.14,286.89,269.2441,945400
2023-02-10,286.29,289.03,283.62,287.82,270.1169,859500
2023-02-13,288.72,289.35,285.77,286.7,269.0658,698000
2023-02-14,286.23,286.62,278.8,281.49,264.1763,1689100
2023-02-15,280,285.57,278.04,284.46,266.9636,2623500
2023-02-16,280.43,284.27,279.4,280.73,263.463,650800
2023-02-17,279.29,280.83,277.51,279.71,262.5058,1141000
2023-02-21,279.55,280.15,276.57,277.51,260.4411,880900
2023-02-22,278.99,280.15,274.11,278.29,261.1731,1148600
2023-02-23,279.17,280.71,273.92,279.72,262.5151,1377300
2023-02-24,275.77,282.29,275,280.98,263.6976,1507900
2023-02-27,282.44,287.65,282.44,285.42,267.8646,1017900
2023-02-28,285,287.08,284.9,285.98,268.3901,1038200
2023-03-01,285.07,291.58,284.69,288.28,270.5486,1038100
2023-03-02,287.58,293.57,286.6,292.03,274.068,1092800
2023-03-03,293.09,294.9,290.72,294.78,276.6488,929100
2023-03-06,292.71,295.06,292.48,293.12,275.0909,631100
2023-03-07,294.26,295.6,289.76,291.39,273.4674,893300
2023-03-08,291.8,291.94,288.17,290.04,272.2004,695600
2023-03-09,291.2,291.81,282.77,284.08,266.607,756700
2023-03-10,284.18,286.31,280,281.27,263.9698,860900
2023-03-13,281.99,285.49,280.33,280.99,263.707,980700
2023-03-14,284.64,289.99,283.04,285.9,268.315,1814500
2023-03-15,281.01,281.89,274.2,277.04,260,1293200
2023-03-16,275.4,281.21,275.01,279.65,262.4495,900000
2023-03-17,280.29,280.29,273.84,274.74,257.8415,1545600
2023-03-20,276.47,280.46,275.69,279.21,262.0365,726400
2023-03-21,282.36,283.21,275.4,278.81,261.6611,967000
2023-03-22,279.45,280.87,275.14,275.36,258.4233,1023300
2023-03-23,275.71,276.41,265.9,266.94,250.5212,2001900
2023-03-24,265.43,268.59,263.89,267.67,251.2063,1329500
2023-03-27,271.06,274.11,268.35,270.19,253.5713,1078500
2023-03-28,270.14,274.85,269.61,273.54,256.7153,743400
2023-03-29,276.3,277.26,275,276.33,259.3337,751800
2023-03-30,278.31,280.38,277.07,279.72,262.5151,808600
2023-03-31,278.87,287.55,278.14,287.21,271.2414,1487400
2023-04-03,286.57,289.32,285.52,289.04,272.9697,1173700
2023-04-04,288,288.91,283.99,285.25,269.3904,1256600
2023-04-05,283.73,286.89,281.85,283.88,268.0966,943800
2023-04-06,282.34,283.65,280.62,282,266.3211,869200
2023-04-10,280.98,283.44,279.48,283.43,267.6716,768400
2023-04-11,284.3,287.53,283.24,285.33,269.4659,598400
2023-04-12,287.12,288.99,286.22,287.17,271.2036,464400
2023-04-13,287.45,290.13,285.09,288.14,272.1197,552500
2023-04-14,287.02,289.33,284.95,286.21,270.297,485500
2023-04-17,287.03,287.9,283.96,286.2,270.2876,500600
2023-04-18,287.36,288.01,286.47,287.78,271.7797,598400
2023-04-19,287.05,290.57,286.12,290.5,274.3485,521100
2023-04-20,289.4,293.43,288.32,292.46,276.1995,691700
2023-04-21,291.71,293.51,289.68,290.57,274.4146,1026500
2023-04-24,291.3,293.35,290.61,293.3,276.9928,626800
2023-04-25,292.19,292.4,289.1,289.94,273.8196,550800
2023-04-26,288.35,289.77,283.54,285.68,269.7965,847300
2023-04-27,288.15,292.25,286.85,291.38,275.1796,977500
2023-04-28,291.01,295.18,290.2,294.36,277.9939,930900
2023-05-01,294.9,297.5,294.9,296.18,279.7127,450200
2023-05-02,293.56,294.77,288.93,292.63,276.3601,818700
2023-05-03,293.55,297.73,292.23,293.89,277.55,703400
2023-05-04,294.05,295.2,290.19,291.07,274.8868,710500
2023-05-05,292.81,297.9,291.92,296.7,280.2038,730900
2023-05-08,297.99,299.88,294.33,295.58,279.1461,1027100
2023-05-09,295.99,297,278.74,279.94,264.3756,1863000
2023-05-10,281.08,285.52,278.62,280.95,265.3295,1199800
2023-05-11,278.39,278.62,274.37,276.55,261.1741,1234500
2023-05-12,277.61,279.16,275.11,278,262.5435,694900
2023-05-15,278.61,279.84,276.39,279.29,263.7618,678300
2023-05-16,277.93,279.38,273.15,275.59,260.2675,663500
2023-05-17,276.07,277.45,275.07,276.2,260.8436,770200
2023-05-18,275.69,276.14,270.73,275.45,260.1353,788700
2023-05-19,276.74,280.38,276.19,278.91,263.4029,1072000
2023-05-22,279.45,281.34,274.67,275,259.7103,608100
2023-05-23,273.11,274.01,270.92,271.5,256.4049,713600
2023-05-24,270.32,271.32,269.01,270.84,255.7816,648600
2023-05-25,272.72,273.17,270.85,272.12,256.9904,779600
2023-05-26,273.34,274.89,272.1,273.83,258.6053,940900
2023-05-30,276.22,276.38,271.63,274.07,258.832,765100
2023-05-31,273.36,273.89,269.07,269.14,254.1761,1078300
2023-06-01,267.7,274.38,267.28,273.17,257.982,826700
2023-06-02,275.92,281.84,275.69,281.04,265.4145,912100
2023-06-05,283.35,283.5,279.73,279.78,264.2245,1093500
2023-06-06,278.59,281.55,276.59,278.5,263.0157,740700
2023-06-07,276.8,282.8,274.47,282.42,266.7177,755200
2023-06-08,276.35,283.91,276.35,283.38,267.6244,642100
